486 15 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
489 15 2200 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
535 15 4139 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
538 15 2521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
540 15 4579 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
546 15 6668 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
557 15 2736 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.1
576 15 5700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
581 15 7450 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0.1
586 15 4150 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
599 15 4434 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
635 15 8021 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
636 15 9612 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
653 15 2320 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
662 15 21144 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
685 15 4980 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
706 15 5396 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.1
721 15 2984 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
727 15 2886 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.1
731 15 2787 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
747 15 7802 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0.1
762 15 1300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
779 15 3574 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
802 15 3347 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
808 15 4062 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
824 15 3393 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.1
834 15 3934 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
858 15 4891 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.1
868 15 4737 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
871 15 4402 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
879 15 5588 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
880 15 8350 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0.1
890 15 11375 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0.1
899 15 4851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
901 15 5920 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.1
910 15 4753 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
927 15 4136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
929 15 7150 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
946 15 9424 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
976 15 5587 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
989 15 7181 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0.1
1002 15 6658 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0.1
1014 15 3477 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1018 15 5329 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
1025 15 4151 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
1035 15 5023 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0.1
1038 15 4578 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1117 15 6819 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
1126 15 1759 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1130 15 4899 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
1136 15 3418 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0.1
1179 15 2880 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1185 15 3697 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1200 15 3528 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1203 15 10420 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.1
1215 15 5656 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1216 15 5500 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1245 15 4859 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0.1
1253 15 4716 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
1264 15 6929 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0.1
1271 15 6796 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
1275 15 10807 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0.1
1283 15 2899 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
1308 15 8092 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0.1
1357 15 2190 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
1363 15 5134 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1366 15 4424 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.1
1369 15 13978 1 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0.1
1370 15 4174 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1379 15 7933 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.1
1389 15 5898 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0.1
1394 15 1243 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
1400 15 1764 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
1450 15 3170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
1465 15 6051 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
1466 15 5670 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1469 15 2002 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.1
1474 15 5445 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0.1
1486 15 318 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.1
1491 15 5109 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.1
1497 15 9443 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1515 15 5065 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
1516 15 3302 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
1554 15 7526 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0.1
1556 15 9114 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0.1
1563 15 10757 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
1570 15 3980 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
1572 15 6740 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0.1
1582 15 2587 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
1589 15 2498 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.1
1591 15 4151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
1608 15 2994 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.1
1620 15 2368 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
1637 15 2778 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1646 15 2211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
1662 15 6117 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
1665 15 6007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
1671 15 4083 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1679 15 2354 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1696 15 2769 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.1
1703 15 39088 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1713 15 6196 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
1734 15 6107 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1743 15 11406 0 1 1 1 1 1 0 0 1 0 0 1 1 0 0 0.1
1758 15 10665 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1777 15 4287 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.1
1786 15 4250 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.1
1796 15 2526 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1806 15 6593 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.1
1808 15 6825 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0.1
1839 15 4106 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1848 15 4790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.1
1862 15 2453 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.1
1865 15 7534 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1866 15 6583 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1872 15 5008 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.1
1892 15 6764 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.1
1898 15 5990 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.1
1911 15 4862 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
1918 15 5055 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.1
1926 15 4267 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.1
1969 15 4351 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1989 15 7448 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.1
1998 15 8602 1 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0.1
1999 15 4456 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
6 15 4823 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0.2
15 15 1898 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
17 15 7010 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
48 15 5814 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0.2
58 15 2128 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
59 15 2666 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
107 15 3598 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
123 15 3567 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
151 15 1852 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
164 15 9085 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0.2
168 15 3372 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
183 15 6445 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
224 15 6520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
230 15 3158 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
237 15 2881 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
242 15 2462 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
262 15 4575 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
301 15 6462 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0.2
357 15 2504 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
358 15 6229 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.2
364 15 5147 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0.2
371 15 5741 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0.2
397 15 7198 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
404 15 8490 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
446 15 5675 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0.2
454 15 11557 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
463 15 2703 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
467 15 5460 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
468 15 3923 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
486 15 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
489 15 2200 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
535 15 4139 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
538 15 2521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
540 15 4579 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
546 15 6668 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
557 15 2736 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
576 15 5700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
581 15 7450 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0.2
586 15 4150 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
599 15 4434 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
635 15 8021 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
636 15 9612 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
653 15 2320 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
662 15 21144 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
685 15 4980 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
706 15 5396 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
721 15 2984 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
727 15 2886 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
731 15 2787 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
747 15 7802 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0.2
762 15 1300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
779 15 3574 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
802 15 3347 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
808 15 4062 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
824 15 3393 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
834 15 3934 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
858 15 4891 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
868 15 4737 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
871 15 4402 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
879 15 5588 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
880 15 8350 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0.2
890 15 11375 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 0.2
899 15 4851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
901 15 5920 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
910 15 4753 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
927 15 4136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
929 15 7150 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
946 15 9424 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
976 15 5587 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
989 15 7090 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
1002 15 6658 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0.2
1014 15 3477 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1018 15 5329 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
1025 15 4151 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
1035 15 5023 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0.2
1038 15 4578 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1117 15 6819 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
1126 15 1759 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1130 15 4899 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
1136 15 3418 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0.2
1179 15 2880 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1185 15 3697 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1200 15 3528 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1203 15 10420 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
1215 15 5656 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1216 15 5500 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1245 15 4859 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0.2
1253 15 4716 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
1264 15 6929 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0.2
1271 15 6796 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
1275 15 10807 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0.2
1283 15 2899 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
1308 15 8092 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0.2
1357 15 2190 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
1363 15 5134 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1366 15 4424 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
1369 15 13492 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
1370 15 4174 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1379 15 7933 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
1389 15 5898 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0.2
1394 15 1243 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
1400 15 1764 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
1450 15 3170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
1465 15 6051 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
1466 15 5670 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1469 15 2002 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
1474 15 5445 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0.2
1486 15 318 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
1491 15 5109 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
1497 15 9443 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1515 15 5065 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
1516 15 3302 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
1554 15 7526 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0.2
1556 15 9036 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0.2
1563 15 10757 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
1570 15 3980 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
1572 15 6740 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0.2
1582 15 2587 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
1589 15 2498 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
1591 15 4151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
1608 15 2994 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
1620 15 2368 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
1637 15 2778 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1646 15 2211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
1662 15 6117 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
1665 15 6007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
1671 15 4083 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1679 15 2354 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1696 15 2769 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
1703 15 39088 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1713 15 6196 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
1734 15 6107 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1743 15 11406 0 1 1 1 1 1 0 0 1 0 0 1 1 0 0 0.2
1758 15 10665 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1777 15 4287 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
1786 15 4250 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
1796 15 2526 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1806 15 6593 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
1808 15 6825 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0.2
1839 15 4106 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1848 15 4790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
1862 15 2453 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
1865 15 7534 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1866 15 6583 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1872 15 5008 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
1892 15 6764 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
1898 15 5990 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
1911 15 4862 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
1918 15 5055 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.2
1926 15 4267 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
1969 15 4351 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1989 15 7448 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.2
1998 15 8530 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0.2
1999 15 4456 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
6 15 4823 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0.2
15 15 1898 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
17 15 7010 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
48 15 5814 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0.2
58 15 2128 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
59 15 2666 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.2
107 15 3598 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
123 15 3567 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
151 15 1852 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
164 15 9085 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0.2
168 15 3372 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.2
183 15 6445 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
224 15 6520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
230 15 3158 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
237 15 2881 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
242 15 2462 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
262 15 4575 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
301 15 6462 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0.2
357 15 2504 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
358 15 6229 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0.2
364 15 5147 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0.2
371 15 5741 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0.2
397 15 7198 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
404 15 8490 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
446 15 5675 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0.2
454 15 11557 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
463 15 2703 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
467 15 5460 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
468 15 3923 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
486 15 2982 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
489 15 2200 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
535 15 4139 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
538 15 2521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
540 15 4579 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
546 15 6668 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
557 15 2736 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
576 15 5700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
581 15 7450 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0.2
586 15 4150 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
599 15 4434 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
635 15 8021 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
636 15 9612 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
653 15 2320 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
662 15 21144 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
685 15 4980 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.2
706 15 5396 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
721 15 2984 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.2
727 15 2886 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.2
731 15 2787 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
747 15 7802 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0.2
762 15 1300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0.2
779 15 3574 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.2
802 15 3347 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
808 15 4062 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.2
824 15 3393 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.2
834 15 3934 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0.2
858 15 4891 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.2
868 15 4737 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2
