139 22 198 43 1252 4 643 90 1462 90 872 25 1349 84 1459 70 512 8 28 130 163 51 175 35 993 13 663 17 1336 29 476 20 1216 43 1451 27 360 44 40 35 426 48 1214 21 385 67 1286
140 22 182 10 5 49 585 24 373 15 717 13 548 36 460 103 619 83 268 102 1315 26 1173 47 1085 64 625 6 918 72 28 34 970 53 141 37 1365 10 1261 49 1010 28 1461 36 149 17 1350
141 22 262 138 1013 130 819 4 280 77 963 48 1446 120 973 72 201 14 803 41 905 95 1436 17 407 22 1499 50 129 26 1051 9 1283 15 1062 16 823 98 711 89 474 73 686 85 1091 75 999
142 22 193 81 1103 5 27 54 228 6 777 6 1417 3 1275 43 196 34 265 21 1125 36 185 54 816 148 1455 32 766 51 76 16 147 66 1044 54 1260 104 1219 3 364 48 1080 103 1057 1 1246
143 22 237 89 1150 104 171 47 557 76 174 66 124 70 890 9 1454 74 1437 8 1113 63 155 110 531 23 92 46 203 17 1256 44 565 73 244 13 372 2 1400 2 365 160 855 19 964 70 47
144 22 201 32 162 40 262 52 290 104 1043 35 434 101 438 57 1409 8 345 11 1215 77 1091 93 1301 4 442 35 1103 86 458 65 596 29 1229 44 1438 47 1429 51 1235 26 1439 8 1291 4 940
145 22 146 5 4 33 474 47 1277 13 237 57 131 3 1424 72 686 3 313 10 1372 7 1163 52 1403 34 82 5 426 14 12 6 1321 98 550 33 374 17 1235 105 592 99 1140 3 174 16 1230
146 22 176 130 378 20 755 5 1451 10 64 66 1302 135 686 21 524 23 1418 26 1259 29 659 24 1414 7 1442 44 82 111 559 74 969 22 668 27 75 42 237 3 81 24 802 39 1004 1 23
147 22 210 40 839 36 1330 85 1368 56 1323 22 29 1 1308 27 54 12 873 215 271 59 121 3 1369 90 525 13 61 46 1422 42 168 13 314 24 909 23 181 35 57 163 1082 30 1474 19 695
148 22 184 58 1360 13 1236 80 1226 57 155 26 19 9 618 7 119 17 359 11 820 39 602 29 1188 49 1084 35 1103 112 508 97 1033 46 1127 9 400 32 664 28 1124 33 854 16 186 117 1251
149 22 165 7 527 15 1462 25 1425 1 256 79 766 34 1205 34 338 117 654 11 816 77 1092 70 1098 100 911 26 1461 30 709 36 706 23 1280 50 443 10 1345 26 279 41 935 14 1354 3 174
150 22 199 22 841 121 398 11 1049 37 1150 41 1317 105 625 41 488 73 966 2 1001 21 764 8 285 29 268 41 1378 101 867 53 217 78 1206 2 1145 9 620 43 385 36 327 26 439 98 912
151 22 154 42 1412 54 6 60 977 11 7 12 1377 49 750 30 422 8 895 2 1353 2 1223 134 1467 6 1295 31 1119 46 1017 1 706 16 579 5 1057 12 770 12 655 157 1054 63 1093 18 640
152 22 186 8 864 14 748 13 1109 15 109 31 716 75 351 73 725 19 216 26 268 75 1466 25 617 71 361 64 1118 67 1248 11 1107 11 898 46 881 34 100 32 1414 91 353 32 1277 97 1358
153 22 226 49 549 7 636 3 1067 39 1308 8 713 50 1336 22 37 90 1089 67 108 15 242 45 748 22 1466 44 1387 83 1361 120 290 58 820 62 9 51 61 95 1092 104 891 73 1433 26 1097
154 22 194 23 1232 23 16 22 87 31 309 35 589 52 528 63 929 11 349 20 580 35 810 28 200 46 755 15 1079 97 1407 29 801 100 891 35 104 4 227 132 355 84 1169 30 923 57 1336
155 22 133 14 1358 29 414 34 1166 30 898 2 344 21 401 24 810 9 882 3 1059 7 147 34 735 28 648 2 64 78 1459 64 912 82 1457 101 1265 37 1085 7 981 18 1171 38 897 6 1223
156 22 232 30 500 81 919 103 718 18 1017 115 694 49 362 87 169 9 35 1 629 34 127 213 540 25 1218 26 349 33 1011 15 555 7 159 5 910 57 644 45 923 59 275 37 1287 114 1471
157 22 241 84 1354 69 688 28 709 24 42 21 971 52 964 7 415 93 109 9 1386 42 603 88 643 37 1057 139 427 25 1157 121 1282 38 1005 16 1417 30 324 24 1484 159 57 51 31 50 768
158 22 208 28 164 14 1249 82 1498 37 938 45 1048 49 566 27 220 177 433 25 1422 32 344 95 295 29 774 15 998 55 1066 96 23 1 454 119 493 35 1037 33 964 27 1112 10 694 13 108
159 22 219 83 979 50 515 28 84 30 615 57 1133 48 1199 4 204 81 847 136 541 23 1001 15 549 122 901 58 582 71 593 74 1473 116 192 8 1328 14 1376 25 212 9 543 26 1047 21 1130
160 22 199 66 237 24 775 20 900 7 127 92 756 48 1302 94 1114 13 1298 44 1137 31 222 8 947 43 399 105 974 1 365 18 547 30 1265 68 82 123 82 43 256 16 587 52 803 49 129
161 22 181 4 14 54 1007 16 448 46 1062 5 225 5 1171 56 216 119 1489 143 924 1 194 54 1490 77 152 16 308 45 566 55 1336 2 56 38 511 7 672 16 547 14 1331 63 1039 69 1316
162 22 150 49 557 6 118 60 1335 66 60 12 516 104 965 22 37 23 1261 38 78 6 666 5 385 21 273 22 798 13 176 16 519 76 1304 2 1487 13 355 82 735 36 969 1 1205 78 1123
163 22 160 23 714 5 636 108 1247 48 275 18 929 62 1163 17 797 2 216 75 1105 25 1395 28 530 20 455 38 1383 11 292 11 263 72 1244 17 118 37 1181 25 5 52 1389 52 1 55 1254
164 22 235 9 882 123 87 123 890 21 1483 174 868 107 1378 28 410 100 119 20 1482 1 244 10 948 70 758 37 99 23 1193 88 129 4 1047 102 1215 6 909 3 1320 74 205 38 341 14 1479
165 22 194 5 1474 17 1028 11 511 32 288 83 1309 81 333 67 348 24 929 109 482 83 986 14 1247 91 274 23 535 26 1147 1 213 7 344 5 990 94 1438 37 758 43 8 43 1375 76 423
166 22 207 69 1379 96 126 41 381 90 21 63 1190 7 515 14 810 90 1064 106 816 72 1191 37 457 2 1437 12 485 14 1008 4 307 90 141 119 1419 42 1248 1 1269 27 954 31 1309 11 246
167 22 189 2 805 28 943 6 141 180 774 59 856 43 1231 29 780 3 174 4 444 16 809 79 1051 19 756 6 498 37 116 66 1313 88 173 18 943 46 1455 3 1072 118 838 28 570 70 373
168 22 230 77 918 38 1407 23 579 15 508 23 836 34 1500 168 1372 205 63 17 816 58 22 121 379 91 1444 34 555 7 1198 20 961 24 768 13 789 9 1198 84 434 31 1149 30 821 29 406
169 22 172 30 1499 50 242 36 604 97 805 73 44 1 161 20 1173 58 366 7 1202 34 1107 31 908 103 1351 79 209 12 1374 18 1444 41 675 48 539 20 522 21 1219 16 1128 22 482 45 355
170 22 179 69 97 38 364 23 218 3 1233 87 888 43 693 20 1279 12 87 76 537 38 274 111 180 13 303 77 357 9 1008 65 1095 34 872 12 1244 7 1070 55 270 23 187 37 512 46 278
171 22 133 40 1111 25 1378 54 747 9 649 17 1314 4 1238 62 699 46 632 18 1082 1 1073 27 1424 18 346 26 1207 11 1423 26 910 29 1186 31 1061 23 543 85 864 33 28 4 1245 78 444
172 22 209 101 722 30 979 68 850 37 664 57 141 7 1272 5 1370 71 400 98 986 21 1110 17 987 55 449 49 756 25 786 23 422 139 231 45 91 9 1013 48 261 28 1126 97 267 19 1117
173 22 169 1 861 31 524 57 415 22 1100 2 186 93 690 32 1225 2 449 52 1446 99 450 81 92 43 72 90 1120 15 1144 8 66 68 523 31 517 24 683 37 930 31 1336 3 856 26 1035
174 22 204 32 609 87 694 6 22 20 183 19 65 42 190 2 222 25 186 138 821 13 332 23 552 21 1034 113 1319 73 3 87 1429 46 1496 112 553 16 1031 36 1074 1 67 97 824 12 1428
175 22 200 82 469 65 789 18 185 4 1298 34 51 3 187 4 69 119 798 125 969 1 1215 4 1268 122 1352 25 992 86 283 2 305 75 1121 61 534 14 227 23 759 12 1007 113 1248 8 378
176 22 194 17 1438 42 671 91 921 24 1144 78 364 9 50 40 848 41 543 9 198 87 678 51 949 34 1430 34 197 28 424 38 28 45 662 83 1140 17 1291 40 137 8 876 114 603 42 304
177 22 221 8 297 46 250 55 543 27 275 50 71 34 716 36 1332 18 328 41 292 53 723 41 969 21 1271 34 13 32 1142 8 1196 114 1003 35 1266 171 13 81 1355 126 379 37 1302 39 616
178 22 202 52 326 5 957 8 379 73 1159 100 1054 86 812 94 233 5 166 9 1378 35 1230 62 320 45 537 68 1042 64 1412 41 544 52 1438 90 1221 29 443 9 403 6 1342 57 357 21 1097
179 22 244 32 308 52 715 32 95 30 593 51 493 21 628 21 240 123 410 99 837 39 1253 93 1351 150 944 12 29 63 895 131 308 1 1046 84 1237 30 1135 44 724 47 1218 57 352 10 1370
180 22 182 126 1021 146 312 53 130 6 549 11 1496 2 383 26 787 98 1334 1 1283 70 143 10 1360 20 928 53 482 35 3 76 1273 15 373 15 385 2 761 32 1198 2 106 36 808 79 633
181 22 174 5 997 12 608 28 635 35 1337 30 1368 13 1420 13 873 114 918 18 680 32 1402 4 901 27 686 78 615 37 10 44 481 9 374 72 645 151 1070 106 363 31 327 8 895 6 774
182 22 174 67 1071 36 1016 37 927 65 588 21 139 33 766 61 496 52 186 54 1251 61 708 1 1059 55 505 75 186 66 180 12 1025 20 1269 19 558 26 1393 38 197 13 993 5 600 57 665
183 22 131 67 46 109 638 17 697 50 663 54 1474 7 1368 47 1371 4 664 25 771 28 1434 47 768 9 1173 46 1435 40 89 15 174 14 1382 19 848 3 695 6 728 14 786 12 766 23 1117
184 22 170 20 1261 65 722 50 190 15 522 45 509 69 599 67 691 85 500 34 1475 42 1030 11 1151 15 203 42 253 13 228 15 1134 9 1373 43 321 6 202 74 450 31 476 85 220 16 755
185 22 249 5 1290 58 1265 6 521 59 1480 100 563 59 1331 91 912 23 837 66 1350 28 17 3 459 15 1490 58 61 14 146 158 267 17 1152 57 1160 76 370 92 1039 190 801 46 472 26 215
186 22 281 47 727 23 401 51 554 54 1094 76 1076 84 1047 40 1294 55 699 104 576 123 1105 65 110 143 382 92 1277 106 123 12 242 79 1173 128 1200 33 1204 17 790 33 636 8 965 34 724
187 22 213 38 1342 37 1046 17 78 86 1222 71 1029 77 476 51 677 19 1404 22 752 79 124 23 748 129 1237 19 275 70 1354 91 872 47 361 3 843 46 1452 17 298 37 1291 5 636 85 50
188 22 152 18 269 28 573 21 376 24 1005 37 94 96 825 10 25 77 161 20 1059 5 112 31 1055 48 984 90 103 2 30 22 17 29 1139 1 538 30 311 40 1424 46 941 18 866 68 1305
189 22 212 46 503 88 1194 4 732 12 256 2 1200 33 1003 38 1326 28 1023 49 671 71 1392 118 687 52 62 40 1419 75 1420 22 1439 52 1462 41 626 46 290 118 1052 1 361 16 177 112 521
190 22 208 85 252 9 301 7 1374 14 978 38 627 49 1003 30 823 31 412 42 1232 101 1488 30 9 42 71 50 948 52 422 16 461 109 108 24 223 10 717 85 1112 2 946 57 1230 158 1228
191 22 167 28 581 28 121 33 777 78 130 68 550 13 632 52 718 17 902 29 17 3 1216 18 227 30 1274 41 1449 80 582 24 123 33 1218 40 820 23 404 82 1049 9 734 57 768 49 906
192 22 174 25 56 1 977 39 1041 139 386 2 256 12 493 20 799 2 164 50 293 8 1303 55 1121 17 1418 16 878 112 529 38 321 79 745 19 890 86 915 3 1478 26 721 64 554 61 1317
193 22 153 95 885 82 104 9 511 42 1416 87 53 54 1277 5 1052 8 1475 21 1053 36 729 19 659 71 632 9 1389 12 1478 28 5 21 937 11 1406 2 209 24 932 23 873 3 28 105 1156
194 22 162 28 873 5 906 20 862 27 122 21 969 36 163 10 431 9 380 4 193 34 894 76 1125 56 896 33 155 40 1406 15 1034 28 1236 59 1165 87 663 112 65 69 315 5 1032 39 1356
195 22 216 64 1483 22 116 34 519 60 1136 37 876 46 143 13 1298 38 261 49 1476 113 56 111 1005 12 1330 15 410 76 1257 37 616 12 1404 56 298 16 58 34 841 9 1389 72 233 155 1009
196 22 161 7 1249 37 1048 14 837 36 760 15 917 3 366 67 279 30 167 20 160 72 507 151 109 21 13 26 174 37 1187 66 1155 6 45 83 591 27 1402 20 87 31 1457 11 815 27 391
197 22 153 84 1329 2 616 20 1114 23 1083 36 755 7 252 2 1122 9 429 76 1096 27 86 23 571 94 1491 37 1409 20 1102 20 635 3 843 99 1246 22 1292 32 175 57 633 26 562 47 536
198 22 257 62 755 58 356 88 731 64 1108 27 1391 7 1159 54 933 2 1023 105 286 124 1106 120 958 3 513 41 971 21 901 62 798 38 1328 11 1260 153 18 20 813 69 1057 143 919 14 1004
199 22 227 74 1052 132 922 30 1313 62 1050 109 395 70 812 90 88 32 874 15 126 1 793 2 463 65 548 41 1090 59 1139 25 884 47 264 5 1049 45 182 98 1482 18 1342 53 1028 65 1004
200 22 175 61 739 13 1364 16 558 57 1171 27 1036 18 1445 6 439 84 465 5 364 53 565 8 1231 10 1213 64 1269 3 358 49 977 15 45 63 1492 148 690 29 586 15 1178 33 496 100 466
201 22 152 22 1051 139 217 39 277 37 488 29 94 11 791 24 1358 50 1190 11 799 13 42 20 1275 7 675 37 1203 60 1243 10 1195 5 754 9 1157 1 86 30 726 75 1053 72 754 60 566
202 22 230 91 151 131 160 15 1017 48 170 121 326 5 1226 64 978 85 1203 61 1297 23 1384 27 408 69 258 54 1459 41 195 86 1463 49 408 13 613 67 1107 42 958 18 1203 26 763 16 120
203 22 165 16 1054 3 1149 6 271 134 1116 25 752 10 667 40 1274 30 1484 6 81 18 522 44 1367 54 924 54 128 21 1201 5 755 104 588 49 1254 71 117 20 930 25 205 20 41 74 159
204 22 184 30 491 40 485 31 448 108 841 115 54 22 1313 46 1300 15 40 37 1351 38 1113 30 1387 32 1396 25 242 38 1318 79 1048 66 807 7 1465 73 507 14 504 30 1376 14 982 31 532
205 22 199 16 478 99 98 54 1323 45 317 19 1010 28 867 109 1116 146 1337 42 1287 17 561 49 1194 69 220 61 1482 25 1450 32 921 8 102 6 1127 3 882 51 84 17 185 7 1284 92 150
206 22 154 30 538 60 1338 13 700 25 121 71 861 142 759 11 1378 11 120 16 690 2 1406 90 481 55 1409 10 866 4 600 23 19 60 795 19 519 64 430 1 1243 29 763 33 1438 3 696
207 22 156 79 323 2 151 86 1072 19 1022 46 278 11 510 17 1416 14 1238 11 250 69 1080 29 262 62 440 9 1064 23 463 19 785 100 687 34 15 3 937 23 20 45 1289 43 923 39 193
208 22 200 136 1188 9 688 12 130 29 155 21 668 13 1201 10 656 21 220 32 1078 72 1087 111 90 5 915 6 290 36 275 60 1205 26 445 33 1243 91 250 139 812 91 467 17 1403 31 688
209 22 260 87 807 92 814 12 899 3 1272 82 648 10 265 147 1111 11 214 48 234 23 474 68 234 137 1450 26 1196 69 1187 10 1174 80 680 91 1229 54 1198 60 1281 12 1064 158 1195 23 143
210 22 101 19 1196 17 1121 15 1286 13 1306 17 1187 48 1009 14 51 12 1250 7 816 6 1063 19 1107 89 1424 19 699 1 819 22 1414 5 1480 10 696 43 35 17 425 1 1488 83 1184 32 85
211 22 207 39 11 4 1001 80 1341 17 1485 65 1333 58 218 62 8 20 109 57 1472 34 1139 44 762 2 93 103 1384 13 131 55 621 81 188 14 499 5 1345 29 558 161 754 92 814 4 899
212 22 149 152 1271 60 1417 2 1123 1 1391 40 295 7 1183 20 751 72 1051 18 771 16 584 16 438 3 1378 19 1459 13 198 12 677 16 1361 47 542 29 1407 40 1486 108 1326 26 99 30 645
213 22 210 57 1104 20 567 107 1036 16 196 25 1181 26 722 54 690 29 768 31 740 63 315 47 203 105 1005 78 308 65 892 49 825 1 1377 16 572 61 254 2 961 58 639 65 503 75 1043
214 22 150 5 165 3 320 89 108 47 1174 37 596 59 38 6 176 21 875 26 1202 18 1447 38 978 2 333 6 5 100 364 15 730 17 13 23 273 53 1438 21 227 63 1258 61 699 43 983
215 22 157 22 1236 26 1010 18 447 15 524 10 989 77 531 63 356 2 326 24 26 3 333 40 208 34 15 35 667 51 1255 75 821 24 1438 86 942 8 390 6 690 76 610 24 1390 66 204
216 22 174 18 613 43 705 7 238 71 338 42 697 26 86 7 577 10 1489 65 1133 23 589 1 168 43 234 38 192 122 786 83 581 59 862 25 10 9 409 16 574 56 1352 79 1128 31 819
217 22 203 10 202 3 1032 21 194 151 146 25 228 66 811 152 1245 20 614 54 428 20 481 103 97 12 448 46 1338 80 142 18 1274 39 1311 18 999 16 50 30 517 14 620 7 1341 113 926
218 22 215 23 1410 42 293 78 952 145 65 2 466 18 1453 24 1194 20 1028 19 656 83 648 93 318 51 942 33 259 20 559 88 1287 149 181 5 1500 80 1368 49 366 12 528 13 159 32 254
219 22 249 33 502 144 1162 18 568 78 372 17 63 180 367 137 1328 93 446 28 1219 5 1192 28 250 13 351 26 466 24 423 14 1054 84 1159 32 1077 36 1063 58 1212 36 260 66 1043 99 355
220 22 208 40 409 56 273 47 1242 3 460 4 885 3 912 37 375 158 1335 95 240 81 1105 38 1098 44 699 3 1499 161 1129 26 207 55 28 2 403 34 76 24 518 79 1334 43 1141 10 86
221 22 187 41 1399 22 80 31 1329 87 166 140 99 58 15 10 860 85 442 21 1362 30 1275 43 818 7 1433 14 1430 5 362 28 1174 24 1405 22 1233 4 395 90 801 25 1029 92 1415 58 676
222 22 179 101 931 47 1268 113 1230 3 335 35 1293 54 1050 19 1201 36 964 4 349 58 7 3 222 23 762 8 912 15 762 25 574 22 209 111 34 62 314 14 198 83 816 41 1311 18 647
223 22 175 17 921 29 227 18 1408 15 344 130 959 59 710 6 595 42 457 89 1115 5 1066 21 1109 37 405 87 122 42 1190 1 263 2 1103 44 943 3 1034 24 377 93 1417 2 241 109 573
224 22 156 17 796 24 981 7 1247 26 1114 18 1185 34 844 2 273 73 383 38 1424 15 640 25 1443 15 422 110 475 51 1351 59 1306 72 840 25 1341 3 1426 27 276 38 860 44 782 58 1076
225 22 152 30 458 10 912 79 1259 93 148 42 642 77 634 26 471 33 1240 25 925 8 1238 23 1125 3 289 17 151 67 535 77 414 9 806 50 226 1 11 31 24 4 24 16 1344 43 565
226 22 206 23 1389 28 1261 7 852 6 1257 93 1500 43 871 22 1094 122 1484 50 488 93 1128 8 529 41 1313 3 745 19 1326 28 1303 15 789 22 1279 85 1149 53 1147 207 504 28 10 34 247
227 22 238 74 530 8 995 14 1258 83 703 104 25 77 1107 11 1213 75 532 124 1363 20 1295 50 22 31 603 63 1495 177 689 7 969 26 1265 111 251 23 410 15 968 50 339 11 50 36 857
228 22 183 5 806 32 99 106 1270 15 404 6 102 43 1234 124 398 33 1272 1 196 79 1050 20 915 19 1376 24 1473 71 415 36 484 7 1360 11 1330 16 677 24 299 122 272 31 159 93 203
229 22 144 102 914 43 1136 37 441 7 1320 2 1441 18 150 9 813 58 241 68 1407 9 43 7 15 16 1132 18 1038 35 560 1 797 22 854 12 979 117 1046 87 895 8 418 30 575 17 955
230 22 208 89 1194 22 1019 54 69 48 1249 10 835 4 442 129 1407 32 129 108 1320 85 557 50 1064 45 895 45 203 9 364 71 504 26 403 78 1401 12 954 51 296 23 259 27 1133 26 255
231 22 214 28 1231 20 1449 2 1377 4 1376 59 114 2 520 63 321 15 31 161 538 69 232 4 356 4 499 97 642 56 1297 39 779 88 973 62 1302 69 306 36 970 105 735 73 324 18 676
232 22 185 3 1201 31 994 1 125 6 991 85 335 25 688 123 330 83 45 112 610 65 19 69 582 49 522 13 581 5 1323 20 62 74 1066 13 1492 14 642 38 303 10 20 12 875 76 267
233 22 140 12 756 12 122 3 711 16 391 37 613 2 315 1 774 62 131 49 823 34 624 15 400 5 920 65 814 97 430 44 947 58 345 10 2 67 308 7 27 60 282 7 1104 37 1346
234 22 254 124 107 79 1038 3 1374 8 1181 79 340 110 76 44 628 14 389 78 229 104 1342 44 1351 27 1226 86 328 35 725 11 159 41 378 104 810 77 1023 78 1439 10 1068 107 1231 7 656
235 22 187 13 507 103 1179 2 190 152 1466 81 1303 24 423 7 1123 26 598 26 674 12 1373 5 964 26 575 12 258 7 1425 6 726 34 158 47 282 14 841 99 1114 60 738 154 641 28 1017
236 22 206 54 6 14 187 91 1386 9 979 95 648 105 607 15 1135 23 18 12 1129 1 1122 61 851 24 1059 40 1007 38 947 59 1271 92 445 64 530 26 771 146 363 17 740 18 773 26 693
237 22 214 63 1365 107 96 150 277 49 963 94 862 13 888 4 862 17 764 11 1162 57 1180 7 1272 7 208 1 827 51 319 13 510 61 620 140 1009 4 376 33 1274 74 1099 25 400 90 688
238 22 209 88 265 39 234 23 506 18 713 41 1386 47 1064 109 900 23 1196 30 1220 95 1065 12 656 87 865 43 596 38 1268 88 1095 11 744 14 90 74 436 66 44 3 1034 30 1003 68 372
239 22 177 81 1329 19 539 29 1427 6 585 12 1400 33 345 94 593 2 1395 180 586 6 192 14 94 73 1081 3 1445 79 317 19 1212 3 1343 17 901 13 82 35 1020 42 703 43 941 84 869
240 22 198 79 615 2 1105 60 182 2 198 22 1133 39 1393 129 559 23 1190 25 17 3 102 47 1164 7 632 30 1099 90 415 57 569 19 1240 66 53 21 246 73 1028 37 49 156 267 3 964
241 22 248 96 849 12 354 40 322 47 948 9 1075 31 387 11 98 11 787 65 3 24 556 36 819 147 876 107 1150 57 559 26 1334 122 1342 22 930 67 1435 27 578 39 59 205 55 42 904
242 22 155 1 496 87 1202 54 1216 11 1203 58 1209 49 1145 38 1331 30 31 41 451 14 994 13 916 6 707 101 1439 36 602 56 1109 10 531 37 105 61 713 15 727 31 1409 11 1169 18 88
243 22 251 19 1337 152 474 6 1417 50 1399 5 256 29 625 77 567 13 67 19 87 23 271 109 583 27 1118 76 222 70 1295 70 615 141 854 37 1145 66 785 77 684 79 981 31 1486 79 200
244 22 158 46 1059 54 203 63 17 8 1441 100 6 9 1467 110 1493 28 904 22 943 63 284 50 598 45 1404 90 1495 23 751 1 1247 12 305 2 80 7 1287 15 995 10 1041 1 266 31 395
245 22 193 18 241 140 1203 21 662 50 133 39 657 27 36 29 175 24 871 48 885 12 911 25 91 47 473 106 236 104 229 13 297 109 1145 53 896 15 80 19 1393 38 1420 12 58 19 587
246 22 187 20 948 27 1078 13 193 38 91 20 1197 1 1357 4 938 3 703 174 795 233 750 69 385 40 788 70 804 1 1036 36 564 13 938 59 697 8 132 50 723 17 1125 15 1440 26 533
247 22 282 5 782 45 783 89 859 32 1439 77 282 22 833 36 1233 39 559 122 1202 7 356 7 128 35 1355 130 1067 38 432 53 867 140 154 108 306 39 337 50 938 92 1078 172 1014 73 476
248 22 171 105 1313 35 1032 3 731 17 674 138 50 30 1257 173 1091 22 174 16 1047 51 1187 36 184 15 676 12 954 11 245 57 1499 5 129 10 426 12 1083 6 1033 14 1401 84 402 7 1458
249 22 191 22 1177 22 223 43 761 53 972 10 798 50 956 16 803 31 400 96 1003 48 854 55 491 140 904 106 1327 42 1140 11 375 25 867 9 729 1 82 65 1377 48 1028 6 393 60 551
250 22 179 19 1281 7 1091 5 894 11 104 225 528 28 13 146 1440 7 303 28 675 16 374 37 530 3 155 165 945 5 529 2 709 3 494 66 1478 7 880 34 962 19 950 26 147 37 1334
251 22 183 17 1383 30 610 38 1038 14 392 102 972 79 117 11 1010 80 1358 33 1251 51 771 41 921 21 1057 27 323 21 167 9 38 92 1304 14 1402 34 829 16 1472 84 1286 66 430 36 856
252 22 150 27 158 12 1067 6 265 15 1074 24 581 21 1391 11 202 104 1393 27 414 29 189 82 542 17 1210 5 88 21 491 25 930 42 218 7 84 35 485 32 972 28 543 95 43 88 1022
253 22 199 126 1213 41 1454 25 1063 24 1228 75 1472 114 893 19 1443 9 921 22 508 22 506 15 86 17 381 15 1016 39 1125 32 735 38 870 13 722 34 376 94 1494 135 837 42 967 44 386
254 22 185 12 427 11 1176 45 412 36 1233 81 680 30 1143 131 533 5 1274 82 813 28 1122 19 399 17 584 4 729 27 1416 32 676 15 225 33 1345 123 533 45 1053 37 1373 44 277 72 679
255 22 274 8 705 62 641 78 396 136 453 55 1110 33 901 10 565 90 1396 30 756 10 1286 105 122 80 1151 144 466 25 696 11 382 23 130 127 900 42 60 60 1306 22 718 82 928 139 242
256 22 209 68 1428 33 1141 111 456 50 813 44 1085 25 1159 39 606 8 647 68 331 26 715 59 1355 53 1010 40 587 17 369 71 838 62 1275 31 1119 20 1057 76 257 13 734 6 128 125 424
257 22 213 20 672 4 513 47 215 174 1082 57 1301 18 1380 66 892 80 219 42 958 38 47 34 1350 181 254 42 842 9 17 61 1495 20 80 9 879 21 1103 4 268 32 1428 47 827 60 512
258 22 191 23 1321 8 1243 18 629 154 1149 128 1009 34 557 53 711 39 461 20 1235 5 1379 45 124 33 778 23 1310 3 684 28 1169 122 331 67 1472 40 1302 23 94 74 1016 17 1274 2 1317
259 22 185 50 1404 40 265 73 1416 48 795 43 16 51 950 13 860 1 271 22 640 52 167 49 289 34 1128 77 699 19 1175 2 1400 57 870 137 396 27 1303 116 514 4 535 10 621 3 1064
260 22 188 7 942 88 220 39 93 41 1047 15 1280 20 6 29 220 27 787 30 1484 67 1456 31 1392 38 330 76 1071 150 41 26 158 14 1263 14 102 68 460 8 1146 58 1490 78 1289 19 237
261 22 208 32 1308 53 820 18 449 41 172 45 1177 61 1218 22 42 6 1262 76 776 79 1297 101 1218 84 703 34 117 49 768 80 749 60 90 107 276 24 451 2 1384 6 356 35 1352 27 1205
262 22 271 75 556 44 161 7 497 28 624 64 1478 169 1312 21 1286 14 55 7 1019 6 196 55 567 101 373 58 826 86 667 45 854 146 1399 92 1398 116 19 153 966 9 687 8 875 55 490
263 22 192 25 326 67 95 46 565 9 45 8 172 13 56 163 1099 6 1440 1 232 24 1375 88 325 131 790 13 167 66 787 16 218 23 962 115 578 15 827 79 1475 7 1244 24 1136 23 460
264 22 160 18 1351 62 732 3 92 101 103 107 616 53 535 21 206 29 637 37 1061 13 1398 13 1223 31 465 49 44 46 845 33 1030 31 399 5 893 22 10 58 1142 25 1440 37 79 10 97
265 22 180 5 223 19 1164 14 1220 96 408 95 947 17 1152 22 621 145 130 46 989 49 281 2 270 29 1338 9 653 14 1265 149 37 3 941 10 649 35 887 10 1181 34 1393 15 273 86 972
266 22 132 26 1016 23 142 37 1035 39 715 32 1027 22 418 57 87 26 943 20 1277 3 1137 21 1183 23 33 65 891 51 1080 51 976 89 1273 1 855 19 681 1 10 8 346 28 58 18 1445
267 22 166 3 640 107 413 58 235 31 454 45 498 60 188 28 1157 13 888 14 287 28 1392 74 1397 24 1035 10 92 63 458 1 238 70 158 42 102 50 201 31 1150 19 934 11 65 48 1429
268 22 151 35 679 21 424 68 865 50 940 23 1282 12 1360 67 1294 18 912 18 129 12 1359 34 631 54 914 4 252 3 252 56 305 4 1339 35 935 79 838 96 714 18 839 13 1463 36 1093
269 22 197 71 855 81 1185 67 600 119 1175 26 1336 14 281 59 368 51 790 73 250 2 946 126 671 83 654 22 1032 12 551 1 1282 42 37 32 375 15 249 6 746 35 1024 48 955 1 889
270 22 171 46 1201 67 710 41 922 132 70 46 151 23 925 3 395 59 604 19 1174 5 846 14 1037 8 1483 23 1020 5 1051 9 706 2 1087 99 760 58 284 19 1208 13 24 40 407 126 245
271 22 193 77 1460 17 1021 53 649 2 1390 44 1 50 310 87 1199 12 179 3 1121 92 1243 1 702 26 1109 102 246 48 711 5 749 17 543 95 293 31 1346 23 1382 72 1215 51 1395 58 1415
272 22 183 34 553 2 260 56 1217 12 1417 76 870 9 391 85 144 45 1012 6 109 84 1477 48 1167 52 1062 41 236 33 1015 13 962 70 199 9 585 74 255 32 885 37 773 73 69 27 521
273 22 191 47 32 21 909 118 1213 78 1271 2 162 20 1174 21 962 12 785 50 1334 9 817 46 933 131 1394 14 980 81 1361 96 728 3 804 34 40 26 1109 9 936 31 1072 97 37 12 774
274 22 131 38 1167 14 1280 15 657 27 452 37 92 16 1342 8 229 7 1303 19 1113 78 1431 53 572 5 280 33 935 40 212 18 721 4 1034 21 463 5 380 52 25 19 1286 126 985 21 943
275 22 189 66 94 26 204 92 775 43 1174 17 1137 24 172 56 963 63 518 53 1284 24 1465 41 1497 43 431 58 718 83 1010 24 539 28 1397 12 1274 33 936 56 354 6 1052 65 616 33 942
